,age,path,yl,yr,split
2360,38,AgeDB/14123_SusannahYork_38_f.jpg,20.119116893203604,39.35208063745211,train
2361,39,AgeDB/1996_JamesCaan_39_m.jpg,31.267067241921943,47.19244738234286,train
2362,75,AgeDB/5921_HowardKeel_75_m.jpg,44.98366907701377,81.714229133386,verify
2363,22,AgeDB/15851_StВphaneAudran_22_f.jpg,12.476777888135857,42.35327094627112,train
2364,35,AgeDB/2454_ChevyChase_35_m.jpg,16.13061791987988,42.66130337654212,train
2365,34,AgeDB/5682_RobertDeNiro_34_m.jpg,20.441774569921634,59.02486689364201,train
2366,34,AgeDB/1991_JamesCaan_34_m.jpg,19.53028105341898,57.65576947120242,train
2367,26,AgeDB/14162_EstherWilliams_26_f.jpg,13.022556427345606,46.788802570585716,verify
2368,32,AgeDB/6294_ErrolFlynn_32_m.jpg,19.89590151030341,56.900038814258664,train
2369,67,AgeDB/3965_BrianDennehy_67_m.jpg,34.361846396758175,70.55854024128641,train
2370,39,AgeDB/2554_GaryOldman_39_m.jpg,28.03669268462309,46.491413541505096,test
2371,26,AgeDB/3749_RutgerHauer_26_m.jpg,23.460012286572102,32.19919165484414,train
2372,63,AgeDB/8237_RandolphScott_63_m.jpg,59.64377433006136,66.57786996173884,train
2373,48,AgeDB/7690_UgoTognazzi_48_m.jpg,38.27367853142683,51.76021716151614,train
2374,91,AgeDB/13449_DanielleDarrieux_91_f.jpg,85.02673075966112,107.8191984088026,verify
2375,24,AgeDB/6287_ErrolFlynn_24_m.jpg,0.0,34.953824752686906,verify
2376,65,AgeDB/7705_UgoTognazzi_65_m.jpg,64.27060825507728,79.79103786667945,test
2377,26,AgeDB/7942_GilbertRoland_26_m.jpg,14.068022352339895,50.08863768002999,test
2378,61,AgeDB/9775_TomJones_61_f.jpg,41.748223099470636,79.47297440292357,verify
2379,33,AgeDB/16400_Ross_33_f.jpg,32.86870127489544,65.52734973098485,test
2380,45,AgeDB/5932_JackLarson_45_m.jpg,41.80847514810248,78.78443236462331,verify
2381,49,AgeDB/5746_TommyLeeJones_49_m.jpg,45.485320600716264,55.45264135807088,train
2382,81,AgeDB/3251_GeneHackman_81_m.jpg,69.38919094072564,105.64811559136493,train
2383,16,AgeDB/3235_GeneHackman_16_m.jpg,0.0,24.771154986519086,train
2384,19,AgeDB/12619_HedyLamarr_19_f.jpg,0.0,25.398622374849005,verify
2385,38,AgeDB/1189_ErnestRutherford_38_m.jpg,28.020852286524793,67.12814482460092,train
2386,62,AgeDB/11941_CatherineSpaak_62_f.jpg,60.5337088231976,79.79280577802992,train
2387,61,AgeDB/9970_ElkeSommer_61_f.jpg,55.17572391722578,70.44383924799143,train
2388,30,AgeDB/9_MariaCallas_30_f.jpg,29.6361603241358,58.366770112888204,train
2389,50,AgeDB/8907_ChristopherEccleston_50_m.jpg,46.12473910495089,70.25093630596731,test
2390,41,AgeDB/4639_JamesGarner_41_m.jpg,30.107715902799626,63.91435882293929,train
2391,72,AgeDB/10581_KathrynHays_72_f.jpg,58.30081719610341,93.43826974097499,train
2392,39,AgeDB/8911_ErnestBorgnine_39_m.jpg,35.605472018850485,41.497634576712315,train
2393,61,AgeDB/2440_ChevyChase_61_m.jpg,48.68403737443397,64.85001364451955,train
2394,58,AgeDB/3208_EliWallach_58_m.jpg,54.442127029417534,89.7380146590985,verify
2395,38,AgeDB/13600_JeanPeters_38_f.jpg,31.86365772894328,44.32976024661576,test
2396,30,AgeDB/4053_ClintWalker_30_m.jpg,7.873826937007259,41.05464197355815,train
2397,45,AgeDB/6268_ErrolFlynn_45_m.jpg,21.893320356269413,59.12521293246118,train
2398,40,AgeDB/9180_PeterSellers_40_m.jpg,18.067866007494864,52.04924085675758,train
2399,21,AgeDB/14158_EstherWilliams_21_f.jpg,5.8970131129481125,42.8868731291433,train
2400,40,AgeDB/1206_MendeleievDmitri_40_m.jpg,22.3956987599192,60.3713936151789,train
2401,54,AgeDB/6315_FernandoRey_54_m.jpg,42.67275165793929,76.99995771449427,train
2402,56,AgeDB/4425_RobertPowell_56_m.jpg,53.67732497884518,77.6417240158152,train
2403,27,AgeDB/10402_BarbaraBain_27_f.jpg,24.056179345416147,63.85143155139343,train
2404,43,AgeDB/7616_TellySavalas_43_m.jpg,37.00303385344849,72.05747550183018,train
2405,77,AgeDB/6706_PeterGraves_77_m.jpg,67.8376007589203,88.32473284406106,train
2406,50,AgeDB/2968_tomselleck_50_m.jpg,26.481390448795665,66.06998148391494,train
2407,76,AgeDB/15284_DyanCannon_76_f.jpg,65.37403964525498,96.67267878525212,train
2408,70,AgeDB/11979_AngelaLansbury_70_f.jpg,57.006974266047905,96.92226512542425,train
2409,67,AgeDB/15618_KateOMara_67_f.jpg,57.93561908920668,86.3984647965695,train
2410,32,AgeDB/9918_AliMacGraw_32_f.jpg,5.690094895948519,32.346543963139254,train
2411,20,AgeDB/4019_CharlieSheen_20_m.jpg,0.0,29.291351264735056,test
2412,56,AgeDB/4196_HarveyKeitel_56_m.jpg,50.77218878471403,69.06809285496388,train
2413,78,AgeDB/384_DavidSarnoff_78_m.jpg,66.40803393657448,104.98142819031646,test
2414,51,AgeDB/14967_AmandaBlake_51_f.jpg,37.713754612732885,70.92656624560557,test
2415,58,AgeDB/9447_EdwardGRobinson_58_m.jpg,36.96602005750032,74.71702493057026,train
2416,84,AgeDB/4850_RogerMoore_84_m.jpg,59.97976181536802,88.14184130883288,train
2417,29,AgeDB/8787_AnthonyPerkins_29_m.jpg,0.0,32.336570979610926,verify
2418,32,AgeDB/10405_BarbaraBain_32_f.jpg,24.372028319299417,56.24760784725052,train
2419,47,AgeDB/4609_JamesGarner_47_m.jpg,24.199721422927425,63.43448211625433,test
2420,27,AgeDB/15229_DebraPaget_27_f.jpg,15.353883118633256,31.635941690984325,train
2421,57,AgeDB/2332_AbeVigoda_57_m.jpg,55.49340193742775,68.36359141460481,train
2422,32,AgeDB/16392_Houston_32_f.jpg,14.430752793916085,45.69276531738264,verify
2423,75,AgeDB/371_DavidSarnoff_75_m.jpg,71.73982662472419,99.8170040962582,test
2424,70,AgeDB/12327_MelindaDillion_70_f.jpg,60.00472967376571,74.12030426299317,train
2425,64,AgeDB/15990_MuhammadAli_64_m.jpg,52.60471395166651,83.57762604933063,verify
2426,55,AgeDB/8846_ArnoldSchwarzenegger_55_m.jpg,52.77609146916929,60.10363106635346,train
2427,30,AgeDB/5680_RobertDeNiro_30_m.jpg,15.618167914011984,36.91794226107908,train
2428,62,AgeDB/5274_JackNicolson_62_m.jpg,54.00308988920139,66.44732111378319,verify
2429,27,AgeDB/14796_SilvanaMangano_27_f.jpg,23.181915827040264,30.101518976918307,test
2430,69,AgeDB/3999_BurtReynolds_69_m.jpg,35.457146101437736,72.31038356747818,train
2431,85,AgeDB/4164_GenaRowlands_85_m.jpg,70.68752228570165,99.86579798466926,train
2432,33,AgeDB/189_JhonLenon_33_m.jpg,18.516650399984854,43.21124325023754,test
2433,25,AgeDB/11994_CybillShepherd_25_f.jpg,16.90518597245763,46.47191098556692,train
2434,28,AgeDB/12257_JoanneWoodward_28_f.jpg,6.1066199035872515,29.284625933078217,train
2435,28,AgeDB/2221_RayLiotta_28_m.jpg,3.5995302664410076,38.52196101995608,train
2436,33,AgeDB/4725_MichaelCaine_33_m.jpg,25.70599960377141,63.012032206953634,test
2437,35,AgeDB/6996_ChristopherWalken_35_m.jpg,29.6542436465268,38.63826075139484,verify
2438,74,AgeDB/6815_RoyScheider_74_m.jpg,53.667132751070454,74.90996735603173,train
2439,50,AgeDB/9768_TomJones_50_f.jpg,27.30266147183579,62.16884661748928,train
2440,54,AgeDB/4424_RobertPowell_54_m.jpg,51.54958001142768,87.33191496633825,test
2441,37,AgeDB/9242_VittorioGassman_37_m.jpg,19.299698958271755,38.210345493780544,test
2442,29,AgeDB/3351_JeffDaniels_29_m.jpg,21.743878664489344,42.87348200425675,verify
2443,37,AgeDB/16213_RichardPryor_37_m.jpg,27.702081524542365,58.342437063073916,train
2444,32,AgeDB/15048_BettyGarrett_32_f.jpg,30.587029917488927,46.15884312205442,train
2445,68,AgeDB/978_Einstain_68_m.jpg,36.96805092747331,70.63291311123915,train
2446,35,AgeDB/46_Pele_35_m.jpg,30.255939014288344,57.30309284099327,verify
2447,41,AgeDB/7895_FredAstaire_41_m.jpg,7.57626378802809,42.715888054243194,train
2448,72,AgeDB/16241_NelsonMandela_72_m.jpg,40.511738105588655,74.60517066159136,test
2449,49,AgeDB/10783_OrnellaMuti_49_f.jpg,36.166701212840884,51.6669504580626,train
2450,38,AgeDB/10693_MaggieSmith_38_f.jpg,36.48319859821648,76.32093602136094,test
2451,50,AgeDB/5501_MichaelKeaton_50_m.jpg,43.49705752011804,70.89905816976679,train
2452,65,AgeDB/15197_CydCharisse_65_f.jpg,53.60763932436386,68.60275317828034,test
2453,29,AgeDB/11301_SophiaLoren_29_f.jpg,4.919359437163973,41.488424951858285,verify
2454,36,AgeDB/5557_PatrickStewart_36_m.jpg,6.048707258957794,36.73091735980208,verify
2455,48,AgeDB/5132_ArmandAssante_48_m.jpg,43.956942515792576,73.96684012637998,verify
2456,29,AgeDB/1260_AlexanderGrahamBell_29_m.jpg,16.327748336361594,37.41056794992259,train
2457,55,AgeDB/1122_FaradayMichael_55_m.jpg,30.021165265010836,55.66934965247573,train
2458,52,AgeDB/4719_KostasVoutsas_52_m.jpg,44.18713326189669,76.8031199602176,train
2459,29,AgeDB/12280_LauraAntonelli_29_f.jpg,24.355514668586054,62.12301846609229,train
2460,60,AgeDB/5904_HowardKeel_60_m.jpg,37.710068081512276,77.3721714676179,verify
2461,40,AgeDB/12309_MelindaDillion_40_f.jpg,24.985955007438918,55.119597786441076,verify
2462,36,AgeDB/12580_DonnaReed_36_f.jpg,33.86901516127807,61.589440293134714,train
2463,62,AgeDB/10000_GlennClose_62_f.jpg,31.806087134588196,64.85450535061533,train
2464,45,AgeDB/6247_DirkBogarde_45_m.jpg,15.272059594965533,50.622280057995965,test
2465,50,AgeDB/1164_AlbertSchweitzer_50_m.jpg,32.18070889880469,60.483577622787294,train
2466,51,AgeDB/13211_MichellePfeiffer_51_f.jpg,43.723194209291975,67.16378379097831,train
2467,48,AgeDB/11129_JuneLockhart_48_f.jpg,45.459840376525264,83.9038115203655,train
2468,28,AgeDB/13065_GraceKelly_28_f.jpg,22.57629639159981,43.76719505151408,train
2469,25,AgeDB/4490_CarlosSantana_25_m.jpg,11.999783968653482,38.54602897680119,train
2470,83,AgeDB/3631_MikeConnors_83_m.jpg,78.60567058295291,83.83673153299016,train
2471,51,AgeDB/7552_RobertMorley_51_m.jpg,22.749093855464714,54.1022170158449,test
2472,56,AgeDB/16464_Tyson_56_f.jpg,35.97159222365322,69.43501040157243,train
2473,47,AgeDB/6932_BorisKarloff_47_m.jpg,21.31791956639595,50.9516726056527,train
2474,22,AgeDB/9749_DorisDay_22_f.jpg,15.31406018356087,52.59255724598354,train
2475,22,AgeDB/14515_AudreyHepburn_22_f.jpg,19.46871960476642,57.109942527566986,test
2476,64,AgeDB/305_MichaelBloomberg_64_m.jpg,63.213516568768426,77.31703952198183,train
2477,27,AgeDB/12850_MylКneDemongeot_27_f.jpg,25.818367150680984,51.54599875063421,test
2478,41,AgeDB/3456_LeslieCaron_41_m.jpg,21.922232012432296,59.63520848073871,verify
2479,66,AgeDB/87_PaulAnka_66_m.jpg,36.088652594525165,71.00689290355241,test
2480,42,AgeDB/9726_DorisDay_42_f.jpg,20.062043963253828,49.573532972781734,train
2481,32,AgeDB/11178_LizaMinelli_32_f.jpg,15.051552743789372,37.34128819987818,train
2482,32,AgeDB/1988_JamesCaan_32_m.jpg,25.97023477989125,56.689194366887435,train
2483,21,AgeDB/5515_NicolasSarkozy_21_m.jpg,10.001198576965198,45.20289124013682,train
2484,39,AgeDB/13303_SigourneyWeaver_39_f.jpg,27.1049452820605,62.200591261754965,train
2485,29,AgeDB/10609_LindaEvans_29_f.jpg,4.168077928417826,40.795803836749066,verify
2486,60,AgeDB/3252_GeneHackman_60_m.jpg,39.44662501077741,69.55108781765712,train
2487,58,AgeDB/3288_IanMcKellen_58_m.jpg,42.65776925136745,79.33391307541639,train
2488,63,AgeDB/1754_TimCurry_63_m.jpg,48.07026808149496,86.11277854643514,train
2489,37,AgeDB/15540_JulieBishop_37_f.jpg,16.792935001928555,37.957072990557805,verify
2490,41,AgeDB/10570_KathrynHays_41_f.jpg,40.32733620033816,71.60623550932196,train
2491,20,AgeDB/2700_KevinBacon_20_m.jpg,0.0,26.176644474197346,train
2492,61,AgeDB/8427_VictorMature_61_m.jpg,53.7530688047695,67.5403143983658,verify
2493,44,AgeDB/5533_NicolasSarkozy_44_m.jpg,21.06402360515856,58.47810096201866,train
2494,43,AgeDB/7684_UgoTognazzi_43_m.jpg,38.25800459019974,50.20580817592496,verify
2495,28,AgeDB/2778_MickJagger_28_m.jpg,3.700375554589421,32.93427843650164,train
2496,26,AgeDB/15043_BettyGarrett_26_f.jpg,23.182687460978542,54.94071770003049,train
2497,37,AgeDB/9683_MegRyan_37_f.jpg,22.409316077257188,51.99020867893584,train
2498,79,AgeDB/8876_CharltonHeaston_79_m.jpg,51.65145638452833,82.5919600066098,verify
2499,35,AgeDB/1842_TomJones_35_m.jpg,32.23492137514157,58.80217639804019,train
2500,54,AgeDB/7323_LinoVentura_54_m.jpg,48.22053501631686,65.1454525068417,test
2501,66,AgeDB/6009_JohnHuston_66_m.jpg,37.55723212630441,71.56656082438253,train
2502,30,AgeDB/15252_DyanCannon_30_f.jpg,17.84732173472495,37.240934127222715,test
2503,19,AgeDB/399_SteveJobsb_19_m.jpg,17.815273787241722,26.410870772139397,test
2504,59,AgeDB/3706_RingoStarr_59_m.jpg,47.05072745913006,78.50326108197972,verify
2505,38,AgeDB/4991_WarrenBeatty_38_m.jpg,19.105442186579964,45.52802638077952,train
2506,48,AgeDB/11418_AnnetteBening_48_f.jpg,41.95128061331595,69.42087228995695,train
2507,67,AgeDB/6262_DirkBogarde_67_m.jpg,57.728942118221,92.85271811647097,train
2508,58,AgeDB/6639_MelFerrer_58_m.jpg,52.60047367505214,80.50123417319324,train
2509,28,AgeDB/1490_GabrielGarciaMarquez_28_m.jpg,26.970279766960545,35.52350064364825,train
2510,76,AgeDB/457_BerryGordy_76_m.jpg,66.04382144768817,105.2103952318889,train
2511,29,AgeDB/6748_RockHudson_29_m.jpg,23.601390680622124,32.858071799653345,train
2512,42,AgeDB/7994_GiulianoGemma_42_m.jpg,23.04567717005937,55.92257542790192,test
2513,31,AgeDB/10767_OrnellaMuti_31_f.jpg,28.095829548143627,53.901806517460614,train
2514,62,AgeDB/12968_CatherineDeneuve_62_f.jpg,34.48123614629727,68.43630269189121,test
2515,69,AgeDB/12455_AngieDickinson_69_f.jpg,62.009584547570356,71.90414816354732,verify
2516,35,AgeDB/13118_JaneRussell_35_f.jpg,17.188209744026167,38.14649417571842,train
2517,52,AgeDB/12451_AngieDickinson_52_f.jpg,47.852609502755016,66.21399858623388,test
2518,36,AgeDB/10178_JoanLeslie_36_f.jpg,18.518402714101306,40.14091716581646,train
2519,21,AgeDB/151_PaulmcCartney_21_m.jpg,16.410610094283705,45.37480429013796,train
2520,87,AgeDB/10190_JoanLeslie_87_f.jpg,82.39136855321215,92.08558129754957,train
2521,40,AgeDB/10910_Arletty_40_f.jpg,14.86346316020429,44.61261251794187,train
2522,45,AgeDB/7189_JohnWayne_45_m.jpg,14.222626592652091,53.12051856498012,train
2523,35,AgeDB/8273_RichardChamberlain_35_m.jpg,16.005090175763677,39.342912710511854,train
2524,21,AgeDB/8032_HorstBuchholz_21_m.jpg,16.51734529471632,34.68646452625546,verify
2525,67,AgeDB/11908_BeaArthur_67_f.jpg,45.45408816905652,72.93112243207092,verify
2526,69,AgeDB/5579_PatrickStewart_69_m.jpg,65.45297771800274,74.47565219865898,train
2527,81,AgeDB/7820_AndyGriffith_81_m.jpg,68.15853592437544,95.0200299271549,train
2528,70,AgeDB/16361_Dench_70_f.jpg,61.1965841031147,99.83141177407761,verify
2529,39,AgeDB/13887_AnnieGirardot_39_f.jpg,31.65616183501551,40.160033100458655,train
2530,66,AgeDB/8577_CliffRobertson_66_m.jpg,48.325787075245856,85.61824608239807,verify
2531,28,AgeDB/10505_FayeDunaway_28_f.jpg,1.0496656548543513,40.87390216189068,test
2532,40,AgeDB/7865_ChristopherPlummer_40_m.jpg,24.949687528627223,54.34177676005602,train
2533,24,AgeDB/10760_OrnellaMuti_24_f.jpg,5.45091829668192,29.858102715519074,train
2534,50,AgeDB/3090_BruceWillis_50_m.jpg,49.01749270165945,50.871730246928195,train
2535,16,AgeDB/14083_RomySchneider_16_f.jpg,4.0862100456134485,39.48868405147348,train
2536,60,AgeDB/2418_BillMurray_60_m.jpg,44.75459992059848,61.82318408408433,test
2537,70,AgeDB/1147_GalileoGalilei_70_m.jpg,35.89291454902011,70.12021594507773,train
2538,52,AgeDB/4446_StevenSeagal_52_m.jpg,32.102456184493086,67.99549300388036,train
2539,25,AgeDB/10862_SusanGeorge_25_f.jpg,22.707863942690032,31.747736065892546,train
2540,29,AgeDB/15673_KathrynGrayson_29_f.jpg,0.0,32.21479039098314,train
2541,65,AgeDB/2376_AlainDelon_65_m.jpg,59.466232318674244,82.64451641120655,train
2542,41,AgeDB/8281_RichardChamberlain_41_m.jpg,25.766945735520686,52.62975113174515,verify
2543,50,AgeDB/13330_AvaGardner_50_f.jpg,45.510946965900445,78.5598212462541,test
2544,46,AgeDB/10738_MerylStreep_46_f.jpg,22.793320804587232,59.97744945956342,verify
2545,53,AgeDB/2161_MelGibson_53_m.jpg,24.865129219524974,60.97410640679057,test
2546,29,AgeDB/9949_ElkeSommer_29_f.jpg,21.141892316740687,42.63951662764358,test
2547,38,AgeDB/9684_MegRyan_38_f.jpg,8.37174884786447,42.50395239004043,train
2548,44,AgeDB/6533_KlausKinski_44_m.jpg,31.254958988475416,68.22843126580622,train
2549,47,AgeDB/3087_BruceWillis_47_m.jpg,41.8812576702438,61.2342150742292,verify
2550,43,AgeDB/6563_LeeJCobb_43_m.jpg,30.719902993915824,46.396726221545734,train
2551,37,AgeDB/13418_DanielleDarrieux_37_f.jpg,16.883081779827272,46.31483771287928,train
2552,31,AgeDB/4989_WarrenBeatty_31_m.jpg,15.669580080108979,40.190553593074895,train
2553,48,AgeDB/11227_PiaLindstrom_48_f.jpg,38.489413096529255,77.1099130573016,verify
2554,34,AgeDB/4223_HelmutBerger_34_m.jpg,16.608120717044642,46.356535004390466,verify
2555,59,AgeDB/813_JosephStalin_59_m.jpg,57.42798968366479,87.03923748086547,train
2556,48,AgeDB/3766_RutgerHauer_48_m.jpg,17.340955497211638,50.69104708572945,train
2557,44,AgeDB/2154_MelGibson_44_m.jpg,18.95828726296463,50.12480057377587,verify
2558,69,AgeDB/3407_JohnLithgow_69_m.jpg,64.02275018337558,101.90449690367488,verify
2559,64,AgeDB/11008_EllenBurstyn_64_f.jpg,38.725290474746856,77.63525780983154,train
2560,78,AgeDB/11641_MaureenOHara_78_f.jpg,64.0029647052757,102.05545794891876,verify
2561,37,AgeDB/15949_MartinLutherKing_37_m.jpg,29.327907125169325,61.3276520700813,train
2562,73,AgeDB/10930_Arletty_73_f.jpg,40.030831122498604,77.05105276974069,train
2563,22,AgeDB/11592_MargeChampion_22_f.jpg,20.08329773376183,31.382727472768487,train
2564,63,AgeDB/8082_JohnForsythe_63_m.jpg,52.02234226028308,86.31001707667752,train
2565,58,AgeDB/63_Pele_58_m.jpg,47.45515654284182,65.14123077130871,train
2566,50,AgeDB/352_Onasis_50_m.jpg,37.49112617047576,64.95297058712748,verify
2567,45,AgeDB/9208_RobertMitchum_45_m.jpg,25.098054395979048,57.946040212658104,verify
2568,31,AgeDB/14759_ShelleyWinters_31_f.jpg,17.79552059332716,32.68013048331406,verify
2569,73,AgeDB/12727_JanetLeigh_73_f.jpg,57.9924929379291,80.19102785248703,verify
2570,52,AgeDB/4722_MichaelCaine_52_m.jpg,42.59877279283269,65.69425148024357,train
2571,40,AgeDB/242_TheodorakisMikis_40_m.jpg,17.739448432131653,43.79101432564174,train
2572,30,AgeDB/1376_GiorgosSeferis_30_m.jpg,27.471380981924646,41.71725023231332,verify
2573,35,AgeDB/7067_FessParker_35_m.jpg,33.39193788106685,39.66689986200804,train
2574,31,AgeDB/4552_Fernandel_31_m.jpg,15.95197957426548,47.6575448364306,verify
2575,26,AgeDB/14417_MaryPickford_26_f.jpg,17.50650033534305,26.724780387064953,train
2576,48,AgeDB/9191_RichardBurton_48_m.jpg,45.368155188683545,54.30437730350941,test
2577,42,AgeDB/11224_PiaLindstrom_42_f.jpg,29.129419202718587,57.84420219288302,train
2578,41,AgeDB/2680_JohnCleese_41_m.jpg,14.760839169717173,42.23816617286291,train
2579,60,AgeDB/7701_UgoTognazzi_60_m.jpg,57.20986759818169,86.26855923557808,verify
2580,72,AgeDB/16204_BillCosby_72_m.jpg,68.8323634290553,99.49849569133232,test
2581,44,AgeDB/8992_GeorgeCScott_44_m.jpg,18.27293542802107,54.52414578574833,train
2582,45,AgeDB/2990_WoodyAllen_45_m.jpg,35.35633154436148,69.52916588511815,train
2583,30,AgeDB/8581_DavidCarradine_30_m.jpg,14.15874737343843,35.58332274228658,train
2584,38,AgeDB/1911_EdwardFox_38_m.jpg,18.839833076899858,41.25459115919125,test
2585,61,AgeDB/8293_RichardChamberlain_61_m.jpg,37.37050073802331,72.43400427382123,train
2586,65,AgeDB/350_Onasis_65_m.jpg,61.27432499372975,71.50832771590534,train
2587,51,AgeDB/2242_RayLiotta_51_m.jpg,44.70959133212422,66.290219924955,train
2588,79,AgeDB/15206_CydCharisse_79_f.jpg,65.28589646801665,101.43543792919316,train
2589,27,AgeDB/15337_ErinGray_27_f.jpg,15.281372383603909,27.077672188804932,verify
2590,57,AgeDB/16352_Dench_57_f.jpg,46.53721631640019,74.10693149026689,train
2591,62,AgeDB/13434_DanielleDarrieux_62_f.jpg,31.84549771478619,63.30875143970046,verify
2592,71,AgeDB/8298_RichardChamberlain_71_m.jpg,58.428759655268024,80.46999341415923,verify
2593,60,AgeDB/3180_DerekJacobi_60_m.jpg,40.22607237491039,78.80133345630902,train
2594,35,AgeDB/7178_JohnGarfield_35_m.jpg,20.42128074587915,36.499770447098314,test
2595,21,AgeDB/11843_BarbaraBouchet_21_f.jpg,17.689006587017545,40.96233750037522,verify
2596,48,AgeDB/13565_IreneDunne_48_f.jpg,37.15604867886558,71.93178801069936,train
2597,63,AgeDB/3961_BrianDennehy_63_m.jpg,57.35394477041682,70.35506266845232,train
2598,34,AgeDB/6341_JamesArness_34_m.jpg,33.709415311012236,67.28893008959292,train
2599,50,AgeDB/16324_Davis_50_f.jpg,45.12984845834177,64.91112701649976,train
2600,22,AgeDB/12022_DebbieReynolds_22_f.jpg,0.35569021227760445,24.893549863981235,train
2601,22,AgeDB/13975_GloriaSwanson_22_f.jpg,0.6915547034840728,32.19002862632346,train
2602,18,AgeDB/13490_GladysCooper_18_f.jpg,2.203999927936856,31.939608384955726,test
2603,24,AgeDB/14416_MaryPickford_24_f.jpg,9.750001625679573,49.52210441546808,train
2604,43,AgeDB/4691_JohnTravolta_43_m.jpg,23.397713313758857,59.87230095077295,test
