,age,path,split,yl,yr
5471,73,AgeDB/13383_CelesteHolm_73_f.jpg,verify,33.93710905031109,89.49507969498758
5472,42,AgeDB/8500_AlejandroRey_42_m.jpg,train,40.3594956301269,76.58988854374662
5473,27,AgeDB/5032_AnthonyAndrews_27_m.jpg,train,13.381914739433142,31.07890514049766
5474,45,AgeDB/2194_NickNolte_45_m.jpg,train,42.18739320779845,75.7839129638083
5475,63,AgeDB/2630_JamesWoods_63_m.jpg,verify,18.5472862159912,66.75594227672032
5476,44,AgeDB/2727_KevinBacon_44_m.jpg,train,24.594924453706824,51.73703840064455
5477,67,AgeDB/13168_JaneWyman_67_f.jpg,train,60.66673130829011,85.87331004242147
5478,25,AgeDB/2503_DonJohnson_25_m.jpg,test,0.0,28.533243001948968
5479,27,AgeDB/12879_RuthGordon_27_f.jpg,verify,11.655022305042177,57.66112947092246
5480,60,AgeDB/5165_BobHope_60_m.jpg,verify,19.66430434059572,66.28945253870512
5481,23,AgeDB/14418_MaryPickford_23_f.jpg,train,5.8706335494702415,24.22677696976585
5482,29,AgeDB/9087_LawrenceTierney_29_m.jpg,train,0.5288912503127428,53.3937998168782
5483,73,AgeDB/7363_LouisJourdan_73_m.jpg,verify,60.36076198038147,107.91517655950709
5484,39,AgeDB/7505_RichardBoone_39_m.jpg,train,22.269609531213177,40.87000618513921
5485,67,AgeDB/16034_MorganFreeman _67_m.jpg,train,49.958833506595056,86.24787648563829
5486,80,AgeDB/1361_BertrandRussell_80_m.jpg,verify,77.9597144614357,125.77913773537139
5487,60,AgeDB/9969_ElkeSommer_60_f.jpg,train,40.99704715616935,75.05058298380892
5488,66,AgeDB/14291_JoanCrawford_66_f.jpg,train,51.07189475501582,88.59115033940778
5489,77,AgeDB/11497_JulieAndrews_77_f.jpg,train,71.9592790581644,106.44516639598577
5490,26,AgeDB/3836_SteveKanaly_26_m.jpg,train,3.7138315381446354,30.313686872154207
5491,49,AgeDB/8479_WilliamHolden_49_m.jpg,test,41.12589538334115,86.45994411660763
5492,76,AgeDB/7081_FessParker_76_m.jpg,verify,56.41262273874112,81.4180872514719
5493,45,AgeDB/1023_StephenHawking_45_m.jpg,train,6.7533449032511825,46.29118620436931
5494,64,AgeDB/3509_MarisaPavan_64_m.jpg,train,49.729909441541935,107.23004900249484
5495,60,AgeDB/7524_RichardBoone_60_m.jpg,train,55.41122670492672,97.55391351829113
5496,23,AgeDB/5726_TommyLeeJones_23_m.jpg,train,14.129936747067198,38.45733692295578
5497,29,AgeDB/7854_ChristopherPlummer_29_m.jpg,train,0.0,43.4890598532475
5498,45,AgeDB/10291_MarietteHartley_45_f.jpg,verify,40.16328805355071,45.262841987336984
5499,31,AgeDB/2545_GaryOldman_31_m.jpg,verify,10.32876267904934,48.01170475017133
5500,94,AgeDB/14429_OliviadeHavilland_94_f.jpg,verify,87.46194409707732,146.39063065465842
5501,42,AgeDB/9021_HumphreyBogard_42_m.jpg,train,17.01821658377918,54.2900955885446
5502,20,AgeDB/14754_ShelleyWinters_20_f.jpg,test,0.0,27.166808076887904
5503,81,AgeDB/11141_JuneLockhart_81_f.jpg,train,74.66092382238726,88.0707581908076
5504,40,AgeDB/2882_SamElliott_40_m.jpg,train,38.19149003245574,44.47266801938122
5505,82,AgeDB/6396_JamesCagney_82_m.jpg,train,63.393194165837016,86.57949567592378
5506,47,AgeDB/6250_DirkBogarde_47_m.jpg,train,43.7388894258807,70.69805459507532
5507,16,AgeDB/12219_IsabelleAdjani_16_f.jpg,train,0.0,29.396857729364413
5508,67,AgeDB/5468_MartinScorsese_67_m.jpg,train,34.999524687387016,78.34809545395342
5509,18,AgeDB/7743_AlbertoSordi_18_m.jpg,train,0.0,45.865753479137126
5510,36,AgeDB/8990_GeorgeCScott_36_m.jpg,train,32.74599398685782,90.63647483387278
5511,54,AgeDB/3021_AlanRickman_54_m.jpg,train,19.875868045408232,56.25432720854239
5512,72,AgeDB/14928_MerkouriMelina_72_f.jpg,train,61.28958513044451,87.6619721857186
5513,63,AgeDB/16404_Ross_63_f.jpg,train,46.97940993470368,105.83714727218229
5514,74,AgeDB/10366_AnitaEkberg_74_f.jpg,train,70.98213961565826,121.97867169589142
5515,25,AgeDB/12336_MyrnaLoy_25_f.jpg,train,0.0,28.934667535876684
5516,45,AgeDB/1028_ClerkMaxwell_45_m.jpg,train,0.0,48.30202432093928
5517,60,AgeDB/4598_GordonThomson_60_m.jpg,train,37.94048732821266,62.782427359456676
5518,58,AgeDB/5122_ArmandAssante_58_m.jpg,test,47.119238439680984,95.84622583893798
5519,33,AgeDB/14871_BernadetteLafont_33_f.jpg,train,0.7786930608040947,53.55914452937674
5520,28,AgeDB/12346_MyrnaLoy_28_f.jpg,train,0.0,28.277985274742797
5521,41,AgeDB/10354_AnitaEkberg_41_f.jpg,verify,39.69899715849848,72.18830432709831
5522,43,AgeDB/6610_LouCostello_43_m.jpg,train,32.750474224574944,53.69267032748478
5523,37,AgeDB/9894_RoseMarie_37_f.jpg,train,8.422671731496195,55.377192094551305
5524,34,AgeDB/6995_ChristopherWalken_34_m.jpg,train,18.76400153232708,54.93706050566166
5525,78,AgeDB/593_QueenElizabet_78_f.jpg,test,41.28286627752101,95.63944529369255
5526,34,AgeDB/12141_FrancescaAnnis_34_f.jpg,test,26.023067064552478,60.76789283493699
5527,34,AgeDB/7175_JohnGarfield_34_m.jpg,train,8.730659056315869,43.13044921767353
5528,46,AgeDB/9586_MarcelloMastroianni_46_m.jpg,train,29.662813165117427,61.52498094071595
5529,40,AgeDB/6406_JamesCoburn_40_m.jpg,verify,0.0,52.756554018620136
5530,33,AgeDB/13780_RitaHayworth_33_f.jpg,train,29.321384465403206,74.15518273981388
5531,32,AgeDB/884_AndreasPapantreou_32_m.jpg,train,0.0,32.414058911089896
5532,43,AgeDB/7763_AlbertoSordi_43_m.jpg,train,39.44548560795629,68.71608755995753
5533,75,AgeDB/11552_LaurenBacall_75_f.jpg,test,62.1811681738361,112.609758327755
5534,83,AgeDB/2350_AbeVigoda_83_m.jpg,test,62.29385410386888,111.89644372066007
5535,68,AgeDB/503_motherTereza_68_f.jpg,verify,52.76992006266053,106.70716971192782
5536,60,AgeDB/5614_PeterFalk_60_m.jpg,train,34.28076559812324,78.8613503338302
5537,73,AgeDB/9944_AliMacGraw_73_f.jpg,verify,58.699793836511574,85.6321315020682
5538,45,AgeDB/3369_JeffDaniels_45_m.jpg,train,17.03886538440831,57.83594702011291
5539,37,AgeDB/13728_PatriciaNeal_37_f.jpg,test,0.0664590074795477,41.22821140095308
5540,41,AgeDB/7420_MickeyRooney_41_m.jpg,verify,35.898314101635535,75.9059973272475
5541,59,AgeDB/8234_RandolphScott_59_m.jpg,verify,36.97741171618965,80.30774531676535
5542,48,AgeDB/9437_EdwardGRobinson_48_m.jpg,train,31.913391179139026,72.30737382562597
5543,55,AgeDB/8484_WilliamHolden_55_m.jpg,train,46.011339583834015,74.82132217872915
5544,49,AgeDB/420_LelandStanford_49_m.jpg,verify,2.7715964029703883,53.81463643271762
5545,45,AgeDB/13123_JaneRussell_45_f.jpg,test,43.509680093471175,100.9012416894451
5546,58,AgeDB/61_Pele_58_m.jpg,train,54.86563731135949,72.0636942756618
5547,52,AgeDB/238_TheodorakisMikis_52_m.jpg,verify,39.10736550335815,80.76953830381925
5548,40,AgeDB/15238_DebraPaget_40_f.jpg,test,8.89276454424698,46.871584370464376
5549,57,AgeDB/5009_WarrenBeatty_57_m.jpg,test,51.97153166037772,78.70984015428812
5550,37,AgeDB/3228_GeneHackman_37_m.jpg,train,34.22216962911488,73.98488533169707
5551,42,AgeDB/7720_VincentPrice_42_m.jpg,train,23.277977058125288,80.71636327546248
5552,78,AgeDB/12458_AngieDickinson_78_f.jpg,train,69.32884770530777,125.17959620225113
5553,25,AgeDB/9912_AliMacGraw_25_f.jpg,train,12.125469170329275,61.535527063218524
5554,41,AgeDB/6035_RafVallone_41_m.jpg,train,20.796583629740034,57.79434506256935
5555,42,AgeDB/10288_MarietteHartley_42_f.jpg,train,40.186099500150526,85.24037986663569
5556,34,AgeDB/5486_MichaelKeaton_34_m.jpg,verify,28.297045099982867,48.80548635937643
5557,55,AgeDB/7769_AlbertoSordi_55_m.jpg,train,49.71520589729134,108.59500037194002
5558,16,AgeDB/9873_LauraDern_16_f.jpg,train,12.96343345631906,61.84004534623675
5559,29,AgeDB/14867_BernadetteLafont_29_f.jpg,train,19.717588381749508,72.8987326797543
5560,65,AgeDB/4953_StevenBerkoff_65_m.jpg,train,45.26650326627512,73.9435496270749
5561,72,AgeDB/6162_DanaAndrews_72_m.jpg,train,57.668074882895425,104.16232994238631
5562,34,AgeDB/12952_CatherineDeneuve_34_f.jpg,verify,30.704985021732035,72.70551604665397
5563,42,AgeDB/7953_GilbertRoland_42_m.jpg,train,15.777724165100793,70.02241765969632
5564,59,AgeDB/10422_BarbaraBain_59_f.jpg,test,48.964560131925126,63.94682777039404
5565,42,AgeDB/9179_PeterSellers_42_m.jpg,train,12.189642944350886,70.89338914884468
5566,23,AgeDB/6331_JamesArness_23_m.jpg,verify,20.801429549366603,35.58423488967188
5567,34,AgeDB/10196_JulieAdams_34_f.jpg,verify,0.0,53.316627914487285
5568,66,AgeDB/15064_BettyGarrett_66_f.jpg,test,53.92797672742796,98.72135424928621
5569,17,AgeDB/11453_JuliaRoberts_17_f.jpg,test,0.0,36.422323301710094
5570,30,AgeDB/4370_RobertDuvall_30_m.jpg,verify,10.975370787978768,36.220333760454395
5571,52,AgeDB/460_BerryGordy_52_m.jpg,train,38.551743513321235,92.99360735255551
5572,66,AgeDB/2651_JeremyKemp_66_m.jpg,train,37.00939784975256,82.70857197723952
5573,40,AgeDB/7793_AndyGriffith_40_m.jpg,train,11.831584773831917,59.13242510503002
5574,32,AgeDB/5679_RobertDeNiro_32_m.jpg,test,0.0,55.03476059536818
5575,46,AgeDB/2730_KevinBacon_46_m.jpg,test,36.35179065900013,51.86368363300727
5576,57,AgeDB/8057_HorstBuchholz_57_m.jpg,test,47.132623393079925,103.51042212290338
5577,33,AgeDB/521_AlKapone_33_m.jpg,train,13.452730295251477,43.01242472763927
5578,55,AgeDB/14774_ShelleyWinters_55_f.jpg,train,39.27123041069599,89.13602529329847
5579,49,AgeDB/6922_BorisKarloff_49_m.jpg,test,4.456374426352667,56.15202785187057
5580,21,AgeDB/16291_Carroll_21_f.jpg,train,1.7741908744280437,59.830856201996
5581,25,AgeDB/14755_ShelleyWinters_25_f.jpg,train,22.99250776030206,53.78976364719949
5582,82,AgeDB/8124_LeslieNielsen_82_m.jpg,verify,70.67986514681488,89.01477105312503
5583,45,AgeDB/15937_VeronicaLake_45_f.jpg,verify,38.56613136616113,72.82465887558607
5584,63,AgeDB/13328_AvaGardner_63_f.jpg,train,36.65852607551441,90.05724682887433
5585,32,AgeDB/5523_NicolasSarkozy_32_m.jpg,test,30.811517595214006,60.17128055355245
5586,61,AgeDB/10232_KathyBates_61_f.jpg,train,31.258940534563962,84.53849161048109
5587,50,AgeDB/1078_FlemingAlex_50_m.jpg,train,29.79557921237798,79.71506840721273
5588,37,AgeDB/6499_JohnnyCash_37_m.jpg,test,23.070506646573563,55.41941627879869
5589,19,AgeDB/10066_JaneBirkin_19_f.jpg,train,5.15852647022842,49.09797545940985
5590,93,AgeDB/11620_MargeChampion_93_f.jpg,train,43.977181957340996,96.47924826203304
5591,75,AgeDB/8016_GiulianoGemma_75_m.jpg,train,47.815041657552456,87.87017813222663
5592,76,AgeDB/11017_EllenBurstyn_76_f.jpg,train,48.24917661335928,76.75107077480206
5593,41,AgeDB/700_ElVenizelos_41_m.jpg,verify,29.519069509116548,47.78576874319941
5594,81,AgeDB/5876_HerbertLom_81_m.jpg,train,70.35897895058864,127.8169193360265
5595,74,AgeDB/11911_BeaArthur_74_f.jpg,verify,36.97835194343693,76.4638142827817
5596,35,AgeDB/12386_UrsulaAndress_35_f.jpg,test,28.73510713383429,51.08099402374641
5597,25,AgeDB/4698_JohnTravolta_25_m.jpg,train,0.0,37.57578054523002
5598,45,AgeDB/452_BerryGordy_45_m.jpg,train,12.384357588805969,58.84212778715276
5599,15,AgeDB/11452_JuliaRoberts_15_f.jpg,verify,14.545748618039148,28.32278424773635
5600,75,AgeDB/15037_AnnMiller_75_f.jpg,train,49.06930048609837,103.13897843917057
5601,31,AgeDB/2987_WoodyAllen_31_m.jpg,train,23.607513012800027,33.44771878993893
5602,31,AgeDB/13158_JaneWyman_31_f.jpg,train,6.483865841464841,35.559312039725405
5603,33,AgeDB/14411_MaryPickford_33_f.jpg,test,22.82276278493086,34.553017664305735
5604,52,AgeDB/8842_ArnoldSchwarzenegger_52_m.jpg,test,13.277483976098559,69.62047188703426
5605,55,AgeDB/5785_BenGazzara_55_m.jpg,train,37.911003323090235,69.77770160198946
5606,39,AgeDB/1185_ErnestRutherford_39_m.jpg,train,29.346785122988237,46.48476452249973
5607,27,AgeDB/14674_ClaudetteColbert_27_f.jpg,train,24.90666783918396,82.09984553307828
5608,62,AgeDB/15811_SarahDouglas_62_f.jpg,verify,52.69542262895348,72.52411889731816
5609,43,AgeDB/4247_JeffreyJones_43_m.jpg,train,36.228528031960714,75.01478512298928
5610,52,AgeDB/6387_JamesCagney_52_m.jpg,test,17.139263610642473,76.66675406670306
5611,67,AgeDB/6010_JohnHuston_67_m.jpg,verify,24.0859502120788,75.19257997643962
5612,64,AgeDB/12183_GlendaJackson_64_f.jpg,train,38.86456026095263,95.31685087247033
5613,53,AgeDB/4595_GordonThomson_53_m.jpg,train,27.138213210819615,72.4503830863956
5614,79,AgeDB/2123_MelBrooks_79_m.jpg,train,46.95391867634309,96.76445371798826
5615,28,AgeDB/15083_BonnieHunt_28_f.jpg,train,0.0,28.55101374514171
5616,44,AgeDB/770_AdolfHitlerr_44_m.jpg,train,30.581150110403257,88.045420485562
5617,28,AgeDB/6482_JohnnyCash_28_m.jpg,test,15.361408024266453,28.993321639824117
5618,41,AgeDB/1397_SartreJeanPaul_41_m.jpg,train,36.91737503429455,44.84956475518419
5619,25,AgeDB/4995_WarrenBeatty_25_m.jpg,verify,21.746810493669386,73.17144515487391
5620,75,AgeDB/5023_WarrenBeatty_75_m.jpg,verify,50.48055018537126,77.14858076104731
5621,39,AgeDB/7190_JohnWayne_39_m.jpg,test,30.424590541195208,49.2682155976496
5622,59,AgeDB/6776_RockHudson_59_m.jpg,train,14.870764534909064,71.00376936773408
5623,75,AgeDB/5219_ClintEastwood_75_m.jpg,verify,55.84501446024382,100.05852964641485
5624,66,AgeDB/326_LarryEllison_66_m.jpg,verify,20.31431286586657,75.44249538505082
5625,49,AgeDB/11041_EmmaThompson_49_f.jpg,train,37.567829105917475,80.67098419651437
5626,63,AgeDB/1930_EdwardFox_63_m.jpg,verify,60.337890607498,67.46271084047547
5627,68,AgeDB/10103_JaneBirkin_68_f.jpg,test,27.381240539651046,75.62707036405698
5628,37,AgeDB/9003_GeorgeCScott_37_m.jpg,test,8.182343560557037,64.58581149615326
5629,48,AgeDB/10982_DonnaDouglas_48_f.jpg,verify,38.15004903866465,73.38377941389508
5630,24,AgeDB/178_JhonLenon_24_m.jpg,train,10.32717032985348,35.128361610188435
5631,70,AgeDB/11014_EllenBurstyn_70_f.jpg,train,54.802415991923,75.3264323453466
5632,58,AgeDB/8575_CliffRobertson_58_m.jpg,verify,40.17844812339826,59.80309641579103
5633,61,AgeDB/5053_AnthonyAndrews_61_m.jpg,test,22.04125382337434,75.50042062207517
5634,47,AgeDB/1550_Bono_47_m.jpg,verify,24.72550295762293,74.70327255363826
5635,73,AgeDB/1174_AlbertSchweitzer_73_m.jpg,train,58.046179084801395,73.9220504321644
5636,59,AgeDB/2250_RayLiotta_59_m.jpg,train,51.922371749611884,82.01619105622193
5637,56,AgeDB/5973_JeanMarais_56_m.jpg,verify,10.35825723881457,65.90413814247746
5638,50,AgeDB/7728_VincentPrice_50_m.jpg,train,34.65522852529169,65.12834433064131
5639,25,AgeDB/11350_VirnaLisi_25_f.jpg,verify,20.276788215705892,34.26162956178892
5640,46,AgeDB/6770_RockHudson_46_m.jpg,train,16.906022390830145,67.06106749034969
5641,33,AgeDB/14572_JenniferJones_33_f.jpg,test,6.638986211784829,60.93710356569579
5642,73,AgeDB/11270_ShirleyJones_73_f.jpg,train,43.63692598663346,80.58621929820508
5643,79,AgeDB/14180_EstherWilliams_79_f.jpg,test,46.89327004565506,94.59817437155253
5644,45,AgeDB/5497_MichaelKeaton_45_m.jpg,verify,44.64388969580786,67.4313786196461
5645,32,AgeDB/15234_DebraPaget_32_f.jpg,test,26.62016825599204,65.61108857509556
5646,65,AgeDB/7887_FredAstaire_65_m.jpg,test,40.68644282844624,81.25608168978111
5647,50,AgeDB/1628_AlPacino_50_m.jpg,train,0.5871019064971392,54.0662988632793
5648,80,AgeDB/10437_BarbaraBain_80_f.jpg,verify,71.44081164643154,116.19099969948886
5649,52,AgeDB/7254_KrisKristofferson_52_m.jpg,train,47.91155870163843,87.70695590455023
5650,69,AgeDB/8652_JamesStewart_69_m.jpg,train,39.70448898790903,86.44050352650608
5651,57,AgeDB/2788_MickJagger_57_m.jpg,verify,54.976358462325095,58.307351861127486
5652,27,AgeDB/3561_MichaelYork_27_m.jpg,train,25.72894897522643,50.077031562260544
5653,35,AgeDB/12602_FrancesDee_35_f.jpg,verify,30.971377075358426,58.373424793669926
5654,60,AgeDB/10133_JaneFonda_60_f.jpg,train,49.32594164104795,70.0901625399879
5655,56,AgeDB/8969_FredMacMurray_56_m.jpg,train,44.6529005090904,89.64570780201664
5656,52,AgeDB/2066_JonVoight_52_m.jpg,verify,40.72556948619716,74.60480280559439
5657,20,AgeDB/14634_BarbaraStanwyck_20_f.jpg,train,7.931863688546869,66.31521541314528
5658,27,AgeDB/10829_RaquelWelch_27_f.jpg,train,1.4083052226614257,56.6387011113483
5659,26,AgeDB/1243_RobertOppenheimer_26_m.jpg,verify,23.757422213711784,64.89711433178446
5660,64,AgeDB/3127_ChuckNorris_64_m.jpg,train,26.756019120466142,70.24485021175721
5661,42,AgeDB/4535_DustinHoffman_42_m.jpg,train,26.925595369812413,60.65736878280198
5662,60,AgeDB/480_JWMarriott_60_m.jpg,test,34.21485447998222,92.32523767536718
5663,64,AgeDB/12804_MargaretOBrien_64_f.jpg,train,52.07691944007941,78.6828874585326
5664,75,AgeDB/13746_PatriciaNeal_75_f.jpg,train,42.18930573144164,92.9943142686384
5665,37,AgeDB/11408_AnnetteBening_37_f.jpg,train,31.91732124237427,65.39438002978564
5666,86,AgeDB/2353_AbeVigoda_86_m.jpg,train,76.18318963081785,101.29439103062302
5667,36,AgeDB/10978_DonnaDouglas_36_f.jpg,train,35.74344757599474,50.14138291105067
5668,72,AgeDB/11015_EllenBurstyn_72_f.jpg,train,64.74500338700463,79.53399286917954
5669,60,AgeDB/14972_AmandaBlake_60_f.jpg,train,39.73050963079776,62.21417575674491
5670,74,AgeDB/6945_BorisKarloff_74_m.jpg,train,39.172195351733365,85.32003501467025
5671,34,AgeDB/11465_JuliaRoberts_34_f.jpg,train,30.226018855089016,49.26469058142595
5672,53,AgeDB/11828_AnjelicaHuston_53_f.jpg,train,48.61596782049615,69.9122104621794
5673,28,AgeDB/6061_WilliamShatner_28_m.jpg,train,6.64626297873577,36.77401957697178
5674,19,AgeDB/3321_JeffBridges_19_m.jpg,train,0.0,46.79416747410352
5675,28,AgeDB/15116_CatherineSchell_28_f.jpg,train,7.20251026186499,63.06581402618126
5676,32,AgeDB/3566_MichaelYork_32_m.jpg,verify,0.08168573459007078,41.59821285506066
5677,68,AgeDB/4076_ClintWalker_68_m.jpg,verify,57.90247375935759,94.64255405551859
5678,92,AgeDB/1229_ClaudeLВviStrauss_92_m.jpg,verify,79.26698043191729,126.89775150555067
5679,11,AgeDB/13531_HelenHayes_11_f.jpg,verify,0.0,23.68230192962274
5680,53,AgeDB/1711_EdHarris_53_m.jpg,train,30.782131147269133,74.52238068271657
5681,35,AgeDB/8218_RandolphScott_35_m.jpg,test,12.127333303644143,39.71463807655346
5682,41,AgeDB/3270_IanMcKellen_41_m.jpg,verify,38.05280309081736,93.22365083614362
5683,58,AgeDB/6319_FernandoRey_58_m.jpg,verify,21.206356818213564,80.31133265509567
5684,38,AgeDB/6292_ErrolFlynn_38_m.jpg,train,23.35447464265083,51.46092134460653
5685,57,AgeDB/3054_BillNighy_57_m.jpg,train,19.603937552995056,75.3059023733325
5686,30,AgeDB/11220_PiaLindstrom_30_f.jpg,test,23.96301020864663,74.2506102991035
5687,23,AgeDB/10558_KathrynHays_23_f.jpg,train,0.0,35.267176577792206
5688,75,AgeDB/1300_RitaLeviMontalcini_75_f.jpg,train,53.67328936860069,100.54191933762709
5689,61,AgeDB/4701_KostasVoutsas_61_m.jpg,test,23.970176875993197,64.54718376076575
5690,47,AgeDB/16380_Houston_47_f.jpg,test,21.011132114592833,64.92127799948705
5691,19,AgeDB/14540_AudreyHepburn_19_f.jpg,train,18.896865259445775,66.65536703782128
5692,50,AgeDB/3147_DannyDeVito_50_m.jpg,test,33.31837449609513,87.23161628782357
5693,42,AgeDB/12357_MyrnaLoy_42_f.jpg,train,19.047120452905162,51.305919649032575
5694,27,AgeDB/2388_BillMurray_27_m.jpg,train,1.6696940583899114,27.676642325439445
5695,55,AgeDB/15571_JulieHagerty_55_f.jpg,train,30.677695903147708,67.44034245866693
5696,31,AgeDB/2607_JamesWoods_31_m.jpg,train,0.0,59.80343147847064
5697,38,AgeDB/5826_FrancesDee_38_m.jpg,train,37.82700899358392,52.76732507080267
5698,47,AgeDB/16378_Houston_47_f.jpg,test,45.16669920639282,97.99578181693876
5699,60,AgeDB/6570_LeeJCobb_60_m.jpg,test,57.779593624203045,105.97639420178949
5700,43,AgeDB/4590_GordonThomson_43_m.jpg,train,41.561472546934205,73.05334320790973
5701,44,AgeDB/12313_MelindaDillion_44_f.jpg,train,35.229710904069336,94.70322732368116
5702,11,AgeDB/12934_BarbraStreisand_11_f.jpg,train,10.66153836703478,18.59308071540957
5703,38,AgeDB/12823_MaryTylerMoore_38_f.jpg,verify,36.70240354599814,54.67352596403116
5704,85,AgeDB/10215_JulieAdams_85_f.jpg,test,77.14165687451926,134.94735015664077
5705,9,AgeDB/9792_JaneAsher_9_f.jpg,test,0.0,38.50772737688384
5706,42,AgeDB/3012_AlanRickman_42_m.jpg,verify,41.372188138819865,64.19203107881629
5707,64,AgeDB/1682_BobDylan_64_m.jpg,train,11.780714321221478,66.69620129534898
5708,71,AgeDB/11492_JulieAndrews_71_f.jpg,train,45.70241204796494,75.85980722417702
5709,72,AgeDB/709_ElVenizelos_72_m.jpg,train,42.776690748784695,99.3459618424086
5710,37,AgeDB/223_ElvisPresley_37_m.jpg,train,36.576583121919526,81.414572818058
5711,57,AgeDB/15454_JanetEllis_57_f.jpg,train,25.0548840323983,77.69775133721882
5712,69,AgeDB/8062_HorstBuchholz_69_m.jpg,train,34.60081668315822,73.91216356156876
5713,62,AgeDB/10576_KathrynHays_62_f.jpg,train,51.2578917533193,107.78167181114908
5714,58,AgeDB/4386_RobertDuvall_58_m.jpg,train,28.981027921212565,81.64320505941424
5715,59,AgeDB/4233_HelmutBerger_59_m.jpg,train,28.79237958099114,67.35638937795133
5716,69,AgeDB/3863_SteveKanaly_69_m.jpg,train,47.07708532283826,96.35482177565483
5717,31,AgeDB/11432_CyndiLauper_31_f.jpg,train,0.0,43.78905822976318
5718,66,AgeDB/1757_TimCurry_66_m.jpg,test,60.831199561921935,118.48196236239394
